Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
5243,0,0.0123942,-0.0176047,-1.61898,1168.63,-2416.82,-17.3516
5244,0,0.0127611,-0.0176393,-1.6197,1168.76,-2414.42,-17.8401
5245,0,0.0116648,-0.0103759,-1.61879,1167.97,-2418.45,3.36821
5246,0,0.0133134,-0.0134902,-1.61806,1168.33,-2419.67,-13.2786
5247,0,0.0124812,-0.0167216,-1.61846,1168.67,-2417.23,-18.8643
5248,0,0.0123898,-0.0173659,-1.61855,1168.66,-2417.04,-18.0236
5249,0,0.0123509,-0.0179649,-1.61879,1168.74,-2416.43,-18.2943
5250,0,0.011836,-0.0179094,-1.61921,1168.73,-2415.38,-16.5386
5251,0,0.0112992,-0.0167162,-1.61999,1168.88,-2413.63,-13.4919
5252,0,0.0115461,-0.0173277,-1.61987,1168.78,-2414.67,-15.9962
5253,0,0.0106154,-0.0108373,-1.61873,1168,-2419.02,2.24254
5254,0,0.0114553,-0.0129732,-1.61913,1168.36,-2416.94,-7.14656
5255,0,0.0113666,-0.0153232,-1.61923,1168.6,-2416.08,-14.7587
5256,0,0.0109622,-0.0100261,-1.61855,1168.19,-2418.2,-1.95859
5257,0,0.0118844,-0.013352,-1.61876,1168.56,-2416.8,-14.4099
5258,0,0.0134184,-0.0155055,-1.61828,1168.58,-2418.72,-20.8506
5259,0,0.01311,-0.0159805,-1.61866,1168.67,-2416.63,-17.3856
5260,0,0.0124927,-0.0166825,-1.61965,1168.82,-2413.47,-16.5332
5261,0,0.0113999,-0.00971198,-1.61984,1168.37,-2414.09,3.32691
5262,0,0.0122104,-0.0124156,-1.61952,1168.55,-2415.57,-9.72398
5263,0,0.0110882,-0.00670929,-1.61915,1168.18,-2416.79,5.59488
5264,0,0.0115676,-0.0107194,-1.61944,1168.62,-2415.41,-9.4777
5265,0,0.0120935,-0.0130297,-1.61902,1168.52,-2417.05,-14.8893
5266,0,0.0123804,-0.0154694,-1.61868,1168.65,-2417.87,-18.6531
5267,0,0.0119421,-0.0175509,-1.61898,1168.73,-2416.05,-19.3628
5268,0,0.012128,-0.018546,-1.61917,1168.77,-2415.73,-19.9369
5269,0,0.012443,-0.0181838,-1.61905,1168.66,-2416.41,-18.1549
5270,0,0.0121183,-0.0184528,-1.61916,1168.7,-2416,-17.7596
5271,0,0.0122542,-0.0176552,-1.61912,1168.61,-2416.2,-16.2042
5272,0,0.0122763,-0.0175428,-1.61948,1168.72,-2415.01,-16.4906
5273,0,0.0109724,-0.0105799,-1.61892,1168.15,-2417.42,2.87089
5274,0,0.0117676,-0.0128965,-1.61922,1168.44,-2416.01,-8.9556
5275,0,0.0116744,-0.0147938,-1.61926,1168.66,-2415.9,-14.3512
5276,0,0.0123361,-0.0158401,-1.61898,1168.61,-2416.97,-17.1975
5277,0,0.0125184,-0.0159607,-1.61912,1168.61,-2416.12,-16.0974
5278,0,0.0124649,-0.0169728,-1.61933,1168.7,-2415.46,-17.6726
5279,0,0.0122094,-0.0176466,-1.61883,1168.55,-2417.57,-17.6473
5280,0,0.0108595,-0.0105337,-1.61844,1168.06,-2418.32,2.82729
5281,0,0.0114425,-0.0142292,-1.61891,1168.62,-2416.18,-13.1897
5282,0,0.0101252,-0.00825963,-1.61835,1168.03,-2418.52,4.95095
5283,0,0.0111012,-0.0119393,-1.61836,1168.4,-2417.89,-10.5007
5284,0,0.0106296,-0.00693412,-1.61788,1168.01,-2419.29,2.75912
5285,0,0.0121728,-0.0110065,-1.61827,1168.54,-2417.28,-13.7658
5286,0,0.0123671,-0.0132297,-1.61897,1168.68,-2415.04,-15.7001
5287,0,0.0122735,-0.0159451,-1.61899,1168.71,-2416.17,-19.0528
5288,0,0.0122482,-0.0158921,-1.61937,1168.65,-2415.02,-15.7273
5289,0,0.0122648,-0.0163009,-1.6199,1168.75,-2413.7,-15.9702
5290,0,0.0112311,-0.00850837,-1.61895,1168.11,-2418.14,5.87116
5291,0,0.0119065,-0.0113669,-1.61973,1168.57,-2414.58,-8.35758
5292,0,0.0123043,-0.0135156,-1.62003,1168.76,-2413.91,-14.8923
5293,0,0.0113748,-0.00685238,-1.61928,1168.18,-2417.05,4.72086
5294,0,0.0122222,-0.0112963,-1.61931,1168.63,-2416.13,-12.9655
5295,0,0.012124,-0.0132623,-1.61995,1168.73,-2413.6,-14.5401
5296,0,0.0122969,-0.0159005,-1.61941,1168.67,-2416.54,-18.9911
5297,0,0.0120032,-0.0160936,-1.61959,1168.65,-2415.25,-15.6396
5298,0,0.0120182,-0.0164453,-1.61915,1168.54,-2416.86,-15.7954
5299,0,0.011251,-0.00889303,-1.61912,1168.23,-2416.42,4.37754
5300,0,0.0123667,-0.0106889,-1.61951,1168.46,-2415.08,-7.01608
5301,0,0.0120518,-0.0139825,-1.61954,1168.67,-2415.33,-15.4979
5302,0,0.0121959,-0.0152168,-1.61945,1168.68,-2415.74,-16.2514
5303,0,0.0121822,-0.016309,-1.61981,1168.77,-2414.28,-17.0053
5304,0,0.0122982,-0.0170355,-1.61967,1168.77,-2415.36,-17.6262
5305,0,0.0120269,-0.0181416,-1.61922,1168.73,-2416.92,-18.5569
5306,0,0.0117811,-0.0185029,-1.61966,1168.74,-2414.68,-17.7967
5307,0,0.0123253,-0.0187266,-1.61886,1168.66,-2418.01,-19.2359
5308,0,0.0122929,-0.0183851,-1.6192,1168.72,-2415.89,-17.6591
5309,0,0.0122847,-0.0182453,-1.61972,1168.82,-2414.23,-17.4339
5310,0,0.0110928,-0.0114649,-1.61843,1168.06,-2419.54,1.08377
5311,0,0.0117124,-0.0139557,-1.61857,1168.4,-2417.84,-10.6098
5312,0,0.0123451,-0.0160071,-1.6186,1168.62,-2417.24,-17.8715
5313,0,0.0129566,-0.0164551,-1.61859,1168.65,-2417.2,-18.161
5314,0,0.0120291,-0.00430605,-1.61851,1168.03,-2417.42,17.9789
5315,0,0.0128854,-0.00329916,-1.6191,1168.2,-2415.09,5.28144
5316,0,0.0122026,-0.00789533,-1.61969,1168.53,-2413.89,-7.60185
5317,0,0.0121267,-0.012054,-1.61953,1168.69,-2415.56,-15.8147
5318,0,0.0123889,-0.014722,-1.61933,1168.67,-2416.27,-18.5051
5319,0,0.0119692,-0.016103,-1.61947,1168.69,-2415.45,-16.9871
5320,0,0.0127179,-0.0157874,-1.61949,1168.69,-2415.45,-16.1361
5321,0,0.0112316,-0.00934188,-1.62021,1168.43,-2412.88,2.5377
5322,0,0.0117907,-0.0111129,-1.6198,1168.4,-2414.84,-7.21459
5323,0,0.0124776,-0.012937,-1.61952,1168.56,-2415.92,-14.0681
5324,0,0.0125582,-0.0147537,-1.61939,1168.62,-2416.03,-16.621
5325,0,0.0124152,-0.0149943,-1.62038,1168.97,-2412.34,-14.8092
5326,0,0.011278,-0.0081446,-1.61978,1168.21,-2415.51,4.1731
5327,0,0.0121758,-0.0114068,-1.61934,1168.5,-2416.62,-10.799
5328,0,0.0119222,-0.0145069,-1.61914,1168.67,-2416.81,-16.6031
5329,0,0.0120366,-0.016206,-1.61904,1168.66,-2416.67,-17.9563
5330,0,0.0123729,-0.0176511,-1.61948,1168.81,-2414.78,-19.8945
5331,0,0.0110434,-0.0108694,-1.6188,1168.13,-2417.59,0.026993
5332,0,0.011082,-0.0129567,-1.61924,1168.45,-2415.9,-8.19004
5333,0,0.0104098,-0.00819593,-1.61909,1168.16,-2416.42,2.50296
5334,0,0.0108508,-0.0125149,-1.61899,1168.54,-2416.7,-12.4252
5335,0,0.0116498,-0.0153127,-1.61919,1168.75,-2415.77,-18.6014
5336,0,0.0119746,-0.017086,-1.6192,1168.75,-2416.01,-19.567
5337,0,0.0122575,-0.0182711,-1.61897,1168.73,-2416.89,-20.215
5338,0,0.011376,-0.0106982,-1.61848,1168.19,-2418.31,0.955126
5339,0,0.0116786,-0.0130833,-1.61838,1168.42,-2418.02,-9.65248
5340,0,0.0117507,-0.0156849,-1.6191,1168.77,-2415.05,-16.8623
5341,0,0.0122872,-0.0165389,-1.61876,1168.64,-2417.19,-17.8726
5342,0,0.0105783,-0.00953448,-1.61837,1168.04,-2418.29,4.3581
5343,0,0.0108698,-0.0133445,-1.61874,1168.5,-2416.62,-10.9384
5344,0,0.0115644,-0.0153135,-1.6189,1168.68,-2416.25,-16.6542
5345,0,0.0120631,-0.0165067,-1.61887,1168.66,-2416.68,-18.0981
5346,0,0.0121988,-0.0175108,-1.61905,1168.79,-2416.05,-18.6335
5347,0,0.0121402,-0.0171393,-1.61941,1168.74,-2414.97,-16.2102
5348,0,0.012002,-0.0179748,-1.6197,1168.77,-2414.46,-17.8291
5349,0,0.0136627,-0.0178858,-1.6184,1168.51,-2419.86,-20.8372
5350,0,0.0129898,-0.0183612,-1.61883,1168.65,-2416.62,-18.8881
5351,0,0.0122203,-0.0189646,-1.61884,1168.67,-2416.7,-18.3356
5352,0,0.0125252,-0.0192182,-1.61904,1168.77,-2416,-19.6747
5353,0,0.0122899,-0.0186839,-1.61971,1168.81,-2414,-17.599
5354,0,0.0110584,-0.0110708,-1.6189,1167.98,-2417.88,3.55186
5355,0,0.0109375,-0.0136665,-1.61896,1168.32,-2417.15,-5.66685
5356,0,0.0112771,-0.015624,-1.61859,1168.52,-2418,-14.7947
5357,0,0.0107939,-0.00959148,-1.61834,1168.18,-2418.21,-0.110874
5358,0,0.0113025,-0.0128433,-1.61919,1168.68,-2414.92,-12.2447
5359,0,0.0097837,-0.0153435,-1.62127,1168.97,-2408.03,-12.9808
5360,0,0.0108252,-0.0168047,-1.62117,1168.93,-2411.72,-17.6399
5361,0,0.0110093,-0.0176713,-1.62026,1168.68,-2415.59,-17.5364
5362,0,0.0103749,-0.00924644,-1.61988,1168.23,-2415.81,6.0145
5363,0,0.0108837,-0.0114438,-1.61988,1168.53,-2415.34,-4.89906
5364,0,0.011859,-0.0138868,-1.61945,1168.69,-2416.55,-15.4754
5365,0,0.0120816,-0.0160987,-1.61908,1168.67,-2417.23,-18.6757
5366,0,0.0126532,-0.0171843,-1.61918,1168.75,-2416.08,-19.6604
5367,0,0.0126686,-0.0174085,-1.61932,1168.74,-2415.58,-17.9658
5368,0,0.0125849,-0.0192421,-1.61934,1168.85,-2415.78,-21.6502
5369,0,0.0125699,-0.0190425,-1.61938,1168.73,-2415.58,-19.1878
5370,0,0.0116213,-0.0158964,-1.62065,1168.92,-2411.86,-10.8486
5371,0,0.0114357,-0.017331,-1.62004,1168.81,-2415.01,-15.8294
5372,0,0.0119343,-0.0180758,-1.61944,1168.7,-2416.82,-18.4859
5373,0,0.0115815,-0.018204,-1.61897,1168.6,-2417.58,-16.9791
5374,0,0.0132605,-0.0184719,-1.61856,1168.64,-2418.23,-21.3262
5375,0,0.012924,-0.0187231,-1.61879,1168.71,-2416.74,-19.4828
5376,0,0.0128246,-0.0186287,-1.6191,1168.69,-2415.74,-18.6823
5377,0,0.0130822,-0.0181875,-1.61887,1168.63,-2416.84,-18.2972
5378,0,0.0128216,-0.0179819,-1.619,1168.64,-2416.32,-17.5273
5379,0,0.01266,-0.0111249,-1.61731,1167.86,-2422.84,-0.882479
5380,0,0.0124382,-0.0144639,-1.61758,1168.31,-2420.05,-12.0896
5381,0,0.0127555,-0.0152462,-1.61825,1168.53,-2417.14,-15.2262
5382,0,0.0124561,-0.0163067,-1.6188,1168.63,-2415.75,-16.45
5383,0,0.0124361,-0.0165352,-1.61916,1168.68,-2415.27,-16.2481
5384,0,0.012205,-0.0167308,-1.61925,1168.65,-2415.55,-15.8271
5385,0,0.0106709,-0.0114484,-1.61895,1168.13,-2416.87,-0.123758
5386,0,0.012039,-0.0141696,-1.61921,1168.56,-2415.78,-13.702
5387,0,0.0122123,-0.0156452,-1.61937,1168.72,-2415.46,-16.5453
5388,0,0.0121891,-0.0173343,-1.61849,1168.57,-2418.9,-18.841
5389,0,0.01249,-0.0183358,-1.61884,1168.73,-2416.44,-20.0735
5390,0,0.0125285,-0.0183389,-1.61922,1168.77,-2415.35,-18.6166
5391,0,0.0124104,-0.0181958,-1.62009,1168.88,-2412.83,-17.5983
5392,0,0.0125546,-0.018603,-1.6195,1168.73,-2415.98,-18.8903
5393,0,0.0122608,-0.0179856,-1.61984,1168.77,-2414.66,-16.6962
5394,0,0.012655,-0.0191304,-1.61927,1168.73,-2416.85,-20.5954
5395,0,0.012193,-0.0190189,-1.61945,1168.74,-2415.64,-18.4213
5396,0,0.0108556,-0.0118906,-1.61851,1168.02,-2419.14,2.26121
5397,0,0.011322,-0.0154562,-1.61835,1168.39,-2418.47,-12.1875
5398,0,0.0116835,-0.0162944,-1.61877,1168.61,-2416.47,-15.4957
5399,0,0.0106502,-0.00994202,-1.62025,1168.82,-2411.51,2.80418
5400,0,0.0109442,-0.0127217,-1.62018,1168.69,-2413.41,-8.95562
5401,0,0.01038,-0.00794638,-1.61913,1168.06,-2417.57,2.45031
5402,0,0.0108886,-0.0124337,-1.61909,1168.54,-2416.78,-12.7209
5403,0,0.0113513,-0.0145305,-1.61942,1168.66,-2415.19,-15.9247
5404,0,0.0116293,-0.0157881,-1.61911,1168.6,-2416.64,-16.6318
5405,0,0.012195,-0.0161017,-1.6193,1168.66,-2415.6,-16.5862
5406,0,0.0125008,-0.0174472,-1.6195,1168.78,-2415.07,-19.3172
5407,0,0.0122876,-0.0186153,-1.61957,1168.79,-2415.2,-19.8189
5408,0,0.0126729,-0.0182939,-1.61906,1168.62,-2417.14,-18.5767
5409,0,0.0117567,-0.0189292,-1.61948,1168.76,-2415.17,-17.7097
5410,0,0.0122471,-0.0189656,-1.61887,1168.62,-2417.6,-19.008
5411,0,0.0122328,-0.0188718,-1.61898,1168.68,-2416.56,-18.3805
5412,0,0.0125457,-0.0184589,-1.61906,1168.66,-2416.21,-18.0533
5413,0,0.0127433,-0.0183419,-1.61949,1168.7,-2414.8,-18.2798
5414,0,0.012312,-0.0189664,-1.61949,1168.75,-2415.32,-18.7671
5415,0,0.011166,-0.0123011,-1.61832,1168.09,-2419.82,-0.0208389
5416,0,0.010548,-0.00664338,-1.61851,1168.02,-2417.16,8.23819
5417,0,0.0102686,0.000419559,-1.61825,1167.77,-2418.17,19.1899
5418,0,0.010279,0.00360881,-1.6186,1168.06,-2416.31,16.9799
5419,0,0.00990316,0.00545307,-1.61845,1167.93,-2417.55,17.4041
5420,0,0.0111702,0.000318405,-1.619,1168.18,-2415.79,3.53889
5421,0,0.0117655,-0.00756814,-1.61853,1168.55,-2418.21,-15.8962
5422,0,0.0116933,-0.0103241,-1.61916,1168.84,-2415.3,-13.4047
5423,0,0.0121504,-0.013072,-1.61932,1168.71,-2415.32,-16.5513
5424,0,0.0119793,-0.0147978,-1.61938,1168.66,-2415.5,-16.195
5425,0,0.0107214,-0.00924569,-1.61908,1168.18,-2416.52,-0.285318
5426,0,0.0112953,-0.0128667,-1.61918,1168.57,-2416.02,-13.0698
5427,0,0.0115334,-0.0156839,-1.61899,1168.68,-2416.83,-18.056
5428,0,0.011567,-0.0170787,-1.61925,1168.72,-2415.65,-18.0998
5429,0,0.012361,-0.0177894,-1.61935,1168.8,-2415.48,-19.5287
5430,0,0.0112081,-0.0100153,-1.61878,1168.1,-2417.72,3.21841
5431,0,0.0116977,-0.0139204,-1.61903,1168.57,-2416.27,-13.3621
5432,0,0.0121638,-0.015553,-1.61882,1168.63,-2417.14,-17.0654
5433,0,0.0122815,-0.0158915,-1.61891,1168.6,-2416.5,-15.9972
5434,0,0.0125662,-0.0169487,-1.61912,1168.7,-2415.82,-18.2266
5435,0,0.0131608,-0.0164013,-1.61902,1168.62,-2416.38,-16.9128
5436,0,0.0131604,-0.0165762,-1.61854,1168.53,-2417.98,-16.9561
5437,0,0.0129348,-0.0171299,-1.61913,1168.74,-2415.46,-17.4943
5438,0,0.0124121,-0.017512,-1.61885,1168.63,-2416.9,-16.8916
5439,0,0.0129219,-0.0172542,-1.61841,1168.55,-2418.22,-17.3503
5440,0,0.0125847,-0.0178173,-1.61884,1168.65,-2416.25,-17.7508
5441,0,0.0121797,-0.0184982,-1.61961,1168.81,-2413.98,-18.2053
5442,0,0.0113677,-0.0111747,-1.61831,1168.05,-2419.86,1.68396
5443,0,0.0130086,-0.0127229,-1.61824,1168.37,-2418.78,-9.9567
5444,0,0.0112595,-0.00719924,-1.61755,1167.87,-2420.51,5.87972
5445,0,0.011717,-0.0112597,-1.61818,1168.42,-2417.54,-9.74272
5446,0,0.0112647,-0.012534,-1.61947,1168.84,-2413.52,-11.0002
5447,0,0.0118656,-0.0144731,-1.61943,1168.73,-2415.26,-15.9396
5448,0,0.0122017,-0.01581,-1.6191,1168.62,-2416.74,-17.3206
5449,0,0.0116427,-0.0167659,-1.61979,1168.82,-2413.86,-16.2694
5450,0,0.0118827,-0.0165964,-1.61925,1168.57,-2416.58,-15.5638
5451,0,0.0121301,-0.0181397,-1.61857,1168.58,-2418.66,-19.5756
5452,0,0.0130561,-0.0186082,-1.61822,1168.61,-2418.82,-21.0984
5453,0,0.0131507,-0.01915,-1.61763,1168.51,-2420.26,-20.9587
5454,0,0.012937,-0.0186382,-1.61838,1168.72,-2416.72,-18.4519
5455,0,0.0109337,-0.0122397,-1.61836,1168.2,-2417.51,0.712574
5456,0,0.0102486,-0.00629659,-1.61815,1168,-2418.35,9.54528
5457,0,0.00951975,-0.00313749,-1.61821,1167.95,-2417.72,10.5021
5458,0,0.010556,-0.00864677,-1.61839,1168.4,-2417.34,-5.93233
5459,0,0.0112954,-0.013125,-1.6187,1168.66,-2416.37,-17.4388
5460,0,0.0113598,-0.015556,-1.6186,1168.66,-2417.29,-17.9759
5461,0,0.0111529,-0.0170947,-1.61891,1168.69,-2416.04,-17.5976
5462,0,0.0104743,-0.0102407,-1.61802,1168.03,-2419.37,0.721098
5463,0,0.0110979,-0.0134125,-1.61855,1168.57,-2416.83,-12.2372
5464,0,0.0120234,-0.0151896,-1.61885,1168.69,-2416,-17.3212
5465,0,0.0118624,-0.0165189,-1.61871,1168.63,-2417.1,-17.3403
5466,0,0.0116911,-0.0170871,-1.61882,1168.63,-2416.62,-16.5936
5467,0,0.0124173,-0.0176209,-1.61844,1168.56,-2418.09,-18.7172
5468,0,0.012169,-0.0185872,-1.61847,1168.69,-2417.56,-19.216
5469,0,0.0124081,-0.0166644,-1.61965,1168.85,-2413.64,-14.7125
5470,0,0.0125266,-0.0174551,-1.6195,1168.78,-2415.29,-17.6281
5471,0,0.0126014,-0.0172372,-1.61937,1168.68,-2415.88,-16.857
5472,0,0.0120761,-0.0169534,-1.61975,1168.74,-2414.6,-15.2162
5473,0,0.0123182,-0.016727,-1.61942,1168.71,-2415.9,-15.632
5474,0,0.0114656,-0.00988476,-1.61856,1168.06,-2418.93,2.81795
5475,0,0.0119985,-0.0129637,-1.61867,1168.4,-2417.63,-9.27962
5476,0,0.0119699,-0.0155262,-1.61898,1168.69,-2416.09,-16.5499
5477,0,0.0120124,-0.0168844,-1.61855,1168.55,-2417.91,-17.9044
5478,0,0.0121189,-0.0175191,-1.61872,1168.65,-2416.77,-17.9382
5479,0,0.0118296,-0.00490593,-1.61863,1168.18,-2417.31,17.1803
5480,0,0.0124037,-0.00175704,-1.61907,1168.2,-2415.34,9.16543
5481,0,0.0129001,-0.00482632,-1.61968,1168.4,-2413.98,-2.15412
5482,0,0.0126023,-0.00989286,-1.61944,1168.6,-2415.95,-14.0593
5483,0,0.0123431,-0.0125864,-1.61975,1168.7,-2414.48,-15.2564
5484,0,0.0109311,-0.00825103,-1.61881,1168.22,-2417.49,-2.06244
5485,0,0.0117656,-0.0123986,-1.61904,1168.6,-2416.16,-15.1035
5486,0,0.0121891,-0.0152966,-1.61918,1168.76,-2415.85,-19.2135
5487,0,0.0119506,-0.0165497,-1.61926,1168.69,-2415.77,-17.6303
5488,0,0.0122107,-0.0176229,-1.61908,1168.65,-2416.56,-18.9171
5489,0,0.0108503,-0.0110376,-1.61837,1168.09,-2418.84,0.737611
5490,0,0.0110796,-0.012947,-1.62004,1168.91,-2413.12,-8.95622
5491,0,0.0117144,-0.0148492,-1.62007,1168.83,-2414.09,-15.5116
5492,0,0.0110128,-0.00953996,-1.6192,1168.17,-2417.17,-0.734805
5493,0,0.0116075,-0.0128772,-1.61908,1168.5,-2416.83,-12.4061
5494,0,0.0120527,-0.0153317,-1.61837,1168.54,-2418.98,-17.784
5495,0,0.0119096,-0.0165336,-1.61891,1168.74,-2416.05,-17.3727
5496,0,0.0110352,-0.0105676,-1.61866,1168.25,-2417.32,-0.676275
5497,0,0.0116372,-0.0133361,-1.61893,1168.49,-2416.29,-11.5193
5498,0,0.0123338,-0.015125,-1.61853,1168.51,-2417.92,-16.8795
5499,0,0.0117134,-0.0174973,-1.61925,1168.8,-2414.85,-18.9269
5500,0,0.0122753,-0.0166781,-1.61862,1168.59,-2417.77,-16.2193
5501,0,0.0126478,-0.0171157,-1.61883,1168.66,-2416.54,-17.6812
5502,0,0.0123812,-0.0188278,-1.6185,1168.67,-2417.97,-20.3954
5503,0,0.0121234,-0.0190397,-1.61874,1168.69,-2416.71,-18.8954
5504,0,0.0121475,-0.0187539,-1.61867,1168.62,-2417.09,-17.9119
5505,0,0.0113386,-0.0126902,-1.61854,1168.22,-2417.5,-2.63583
5506,0,0.0120427,-0.0144056,-1.61797,1168.38,-2419.02,-11.5383
5507,0,0.0120349,-0.0162378,-1.61859,1168.61,-2416.39,-16.4505
5508,0,0.0118588,-0.016364,-1.61909,1168.74,-2415.36,-15.356
5509,0,0.0118107,-0.0172332,-1.61899,1168.71,-2416.36,-16.9001
5510,0,0.0117873,-0.0174299,-1.61882,1168.6,-2416.96,-16.5922
5511,0,0.0118485,-0.0186479,-1.61854,1168.59,-2417.83,-19.1275
5512,0,0.0117122,-0.019365,-1.61863,1168.63,-2417.1,-19.3741
5513,0,0.0119211,-0.0177701,-1.61948,1168.88,-2414.67,-16.0535
5514,0,0.0116383,-0.0167329,-1.62038,1169.04,-2412.69,-13.933
5515,0,0.0122839,-0.0172976,-1.61964,1168.78,-2415.76,-17.0698
5516,0,0.0124216,-0.0167609,-1.61943,1168.66,-2416.06,-15.9646
5517,0,0.0131922,-0.0177974,-1.61875,1168.66,-2418.06,-19.9304
5518,0,0.0125887,-0.0186021,-1.61952,1168.75,-2414.79,-19.166
5519,0,0.0123773,-0.0193476,-1.61901,1168.67,-2417,-19.797
5520,0,0.0119053,-0.0191349,-1.61985,1168.81,-2414.05,-17.979
5521,0,0.0118526,-0.0187267,-1.6196,1168.73,-2415.18,-17.3128
5522,0,0.0118422,-0.0184362,-1.6193,1168.63,-2416.03,-17.0107
5523,0,0.0112474,-0.0108847,-1.61868,1168.06,-2418.23,3.21969
5524,0,0.0114715,-0.0134088,-1.61909,1168.34,-2416.74,-5.8247
5525,0,0.0115303,-0.0157616,-1.6186,1168.54,-2418.17,-15.0826
5526,0,0.0117155,-0.0175803,-1.6188,1168.71,-2416.63,-18.8854
5527,0,0.0111927,-0.011526,-1.61987,1168.46,-2413.06,-2.4958
5528,0,0.0117471,-0.0140324,-1.61982,1168.61,-2414.44,-12.8736
5529,0,0.0122717,-0.014962,-1.61925,1168.57,-2416.74,-15.4313
5530,0,0.0118428,-0.0168294,-1.61923,1168.64,-2416.25,-17.484
5531,0,0.0116533,-0.0172524,-1.61968,1168.74,-2414.49,-16.5334
5532,0,0.0123709,-0.0186461,-1.61906,1168.74,-2417.34,-20.9137
5533,0,0.012144,-0.00648889,-1.61918,1168.2,-2416.03,13.71
5534,0,0.012426,-0.00497972,-1.61952,1168.27,-2414.64,4.02402
5535,0,0.0127018,-0.00997737,-1.61934,1168.6,-2415.86,-12.3037
5536,0,0.011024,-0.00545839,-1.61907,1168.12,-2416.67,4.64548
5537,0,0.0117591,-0.0102961,-1.61856,1168.43,-2418.23,-12.0476
5538,0,0.0101162,-0.00677992,-1.61869,1168.1,-2416.96,1.99458
5539,0,0.0111568,-0.0104586,-1.61897,1168.5,-2416.05,-10.5172
5540,0,0.0116106,-0.0138234,-1.61915,1168.74,-2415.76,-17.0547
5541,0,0.0120676,-0.0157223,-1.619,1168.67,-2416.66,-18.3929
5542,0,0.0118388,-0.016111,-1.61884,1168.59,-2417.05,-15.7101
5543,0,0.0119546,-0.0171403,-1.61894,1168.62,-2416.48,-17.5676
5544,0,0.0123373,-0.0170837,-1.619,1168.63,-2416.27,-17.0256
5545,0,0.0118143,-0.0187011,-1.61906,1168.66,-2416.22,-19.1089
5546,0,0.0106909,-0.0123104,-1.61882,1168.21,-2417.04,-1.67116
5547,0,0.0115068,-0.01288,-1.61907,1168.37,-2416.31,-7.14945
5548,0,0.0116772,-0.0150371,-1.61888,1168.51,-2416.95,-14.7452
5549,0,0.0109986,-0.00946085,-1.61815,1168.12,-2419.19,0.0289791
5550,0,0.0106764,-0.00377214,-1.61816,1168.02,-2418.05,10.5231
5551,0,0.00978779,-0.00125648,-1.61791,1167.99,-2418.93,11.5237
5552,0,0.0105343,-0.00723305,-1.61863,1168.44,-2416.42,-5.64281
5553,0,0.0114832,-0.0112736,-1.61887,1168.66,-2416.13,-15.3428
5554,0,0.0118746,-0.013797,-1.6194,1168.76,-2414.55,-16.9725
5555,0,0.0121894,-0.0159644,-1.61877,1168.55,-2417.92,-18.9717
5556,0,0.0122182,-0.0178151,-1.61929,1168.81,-2415.06,-20.3012
5557,0,0.0122771,-0.0185427,-1.61922,1168.68,-2415.96,-19.6529
5558,0,0.0123251,-0.0188183,-1.61908,1168.7,-2416.59,-19.1055
5559,0,0.0124334,-0.0194227,-1.61868,1168.57,-2417.85,-20.2255
5560,0,0.0121962,-0.0196491,-1.61917,1168.69,-2415.37,-19.4041
5561,0,0.0129515,-0.0181616,-1.61869,1168.6,-2417.53,-17.4985
5562,0,0.012555,-0.0188523,-1.61839,1168.52,-2418.22,-18.8122
5563,0,0.0124999,-0.0188814,-1.61885,1168.68,-2416.13,-18.6972
5564,0,0.0109967,-0.011297,-1.61866,1168.04,-2417.17,3.20681
5565,0,0.0113981,-0.0142213,-1.6189,1168.42,-2416.4,-10.1981
5566,0,0.0108862,-0.00249596,-1.61865,1168.1,-2417.67,20.9377
5567,0,0.0111395,-0.00202647,-1.6193,1168.21,-2414.73,8.09339
5568,0,0.0113605,-0.00684599,-1.61976,1168.7,-2414.12,-6.92642
5569,0,0.0110732,0.00191394,-1.6192,1168.18,-2417.14,19.3737
5570,0,0.0119698,0.00111242,-1.61959,1168.22,-2415.06,8.95492
5571,0,0.0113777,0.00278887,-1.61901,1168.05,-2416.99,11.4374
5572,0,0.0120157,-0.002457,-1.61911,1168.27,-2416.02,-4.44254
5573,0,0.0119913,-0.00788093,-1.61937,1168.58,-2415.16,-13.3607
5574,0,0.0121475,-0.0123085,-1.61919,1168.72,-2416.37,-18.1784
5575,0,0.0121325,-0.0155416,-1.61877,1168.64,-2417.87,-20.0136
5576,0,0.0120858,-0.0170843,-1.61887,1168.65,-2416.56,-19.0299
5577,0,0.0119978,-0.0171236,-1.6186,1168.54,-2417.72,-16.4682
5578,0,0.0119695,-0.0175979,-1.61914,1168.77,-2415.19,-17.1886
5579,0,0.0119334,-0.016142,-1.62016,1168.95,-2412.44,-13.2741
5580,0,0.011954,-0.0174357,-1.61955,1168.74,-2416.27,-17.6675
5581,0,0.0108947,-0.0115161,-1.62011,1168.42,-2413.85,-2.94575
5582,0,0.0115621,-0.0138855,-1.61973,1168.61,-2415.48,-13.1399
5583,0,0.0116096,-0.0163451,-1.61949,1168.71,-2416.12,-17.952
5584,0,0.0124215,-0.016697,-1.61919,1168.69,-2416.68,-18.029
5585,0,0.0121873,-0.0184115,-1.61956,1168.85,-2414.87,-20.0016
5586,0,0.0116344,-0.017767,-1.61995,1168.78,-2413.96,-15.7933
